path,frame,compensation,x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,x_21,y_21,z_21,x_22,y_22,z_22,x_23,y_23,z_23,x_24,y_24,z_24,x_25,y_25,z_25,x_26,y_26,z_26,x_27,y_27,z_27,x_28,y_28,z_28,x_29,y_29,z_29,x_30,y_30,z_30,x_31,y_31,z_31,x_32,y_32,z_32
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,23,False,980.185,322.7469,-837.0499,1002.65027,297.3806,-788.9606,1014.1857,297.95038,-789.15027,1025.9698,298.8561,-789.4153,957.8852,296.89722,-783.48883,943.57806,297.2161,-783.79346,932.3293,298.03488,-784.1814,1041.965,312.21118,-473.85764,918.89264,311.48337,-442.3733,1004.9296,358.4591,-719.4908,951.3663,361.68692,-710.8599,1127.0533,500.9932,-312.25748,825.4701,487.86136,-210.81432,1155.3672,742.5102,-495.2175,758.59344,725.11194,-391.76962,1131.0931,731.55853,-1066.9451,787.3174,775.994,-1099.0658,1112.3121,746.40344,-1207.8076,793.7292,809.5674,-1236.0905,1103.5265,707.1581,-1209.7892,807.4866,770.0045,-1272.6628,1103.0428,702.9102,-1080.4015,810.9626,757.6314,-1131.8805,1068.286,890.3111,-45.034157,891.9918,893.5139,47.507717,1077.932,1171.644,110.283516,878.2178,1175.349,495.2552,1051.3876,1405.4896,959.108,864.2204,1415.8197,1384.8219,1050.408,1449.6583,1030.7236,858.77795,1465.6595,1464.7667,1019.89996,1520.3002,688.64484,889.33606,1520.4171,1104.5499
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,24,False,981.3994,322.71533,-818.5591,1004.062,297.26447,-772.0994,1015.70355,297.85626,-772.2882,1027.3328,298.7918,-772.52057,959.1424,296.61664,-768.7192,944.6994,296.8567,-769.07477,932.8024,297.72394,-769.50024,1043.217,312.39685,-464.8574,919.52905,311.45923,-443.11142,1005.6997,358.74243,-703.89844,952.01263,361.8665,-697.7934,1128.2063,501.12192,-306.97775,825.39233,488.39224,-225.76593,1156.3182,742.02716,-470.66675,756.17944,724.67413,-413.48853,1141.7559,743.03076,-1022.3121,787.2559,776.9513,-1104.5286,1129.5981,766.67377,-1159.0195,793.55554,810.9942,-1239.5626,1126.9783,730.61053,-1171.6143,807.5011,770.87396,-1276.963,1115.4242,722.36,-1040.0819,804.4863,757.92395,-1137.0557,1071.5897,892.1071,-42.874847,893.73505,896.2698,45.434868,1086.1654,1178.407,156.74527,885.58417,1183.3496,493.80026,1063.8479,1417.0879,945.8178,873.4543,1426.5258,1325.5043,1063.7919,1461.5769,1011.6428,867.322,1476.2072,1400.4921,1032.8708,1528.5581,667.0875,902.79016,1528.8903,1043.66
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,25,False,984.20276,322.11816,-840.6907,1006.7443,296.58017,-789.638,1018.71735,297.1687,-789.8234,1029.7498,298.04324,-790.0328,962.38086,295.80576,-788.46204,947.52637,296.0682,-788.79816,934.7208,296.88354,-789.20667,1045.57,312.1669,-467.28705,920.7364,311.16052,-453.43762,1007.4706,358.6495,-720.3912,954.2487,361.7557,-716.984,1129.5092,501.29364,-306.185,825.7732,488.5554,-242.28046,1156.6483,738.0994,-459.9684,753.52374,717.0271,-426.06458,1143.377,764.53656,-1008.4141,792.51306,777.4584,-1108.3326,1137.0437,800.1197,-1151.4834,800.95856,814.3843,-1250.698,1127.3474,772.05804,-1175.967,813.9702,771.9292,-1288.3236,1115.7455,757.3533,-1031.6268,810.3739,758.93774,-1139.8494,1073.6473,893.9567,-42.527706,897.49554,895.8705,45.044323,1086.434,1179.862,173.45216,890.75024,1181.3096,522.41656,1063.2347,1417.8535,969.60455,875.31226,1424.6807,1373.538,1063.0986,1462.7238,1035.0425,869.9746,1474.953,1449.9738,1031.4736,1527.9706,680.1285,900.5046,1525.5829,1083.6107
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,26,False,988.5914,322.1109,-787.88007,1010.23065,296.45755,-741.84186,1022.4133,297.0534,-741.99994,1032.6768,297.94006,-742.359,967.5884,295.5998,-748.3072,951.89355,295.8657,-748.7292,938.5261,296.62912,-749.13025,1048.6099,312.2406,-439.66147,922.3376,311.095,-433.1775,1009.4194,358.75232,-672.30286,957.60254,361.7937,-678.99664,1132.208,501.52878,-293.90442,826.5801,488.33212,-223.05624,1160.5029,728.8541,-403.6557,753.4195,703.0456,-410.9869,1152.5376,779.0487,-911.51715,795.2368,774.6593,-1057.1906,1149.2123,822.48175,-1046.6947,801.1043,812.9811,-1190.7742,1134.3723,776.0521,-1081.3925,816.606,769.12805,-1223.1804,1122.9801,780.0168,-938.84076,813.1408,758.8263,-1086.4631,1075.9039,892.30707,-39.30932,900.1652,894.0705,41.539124,1087.3778,1172.4216,139.79376,895.61804,1167.3423,489.65103,1061.8738,1405.4124,945.47473,876.5642,1416.7849,1336.146,1060.8203,1453.3462,1009.0321,871.9527,1464.5182,1413.1399,1031.074,1515.1058,681.35547,897.72675,1510.8818,1082.6886
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,27,False,992.5644,321.7483,-794.8329,1013.99634,296.1134,-747.6708,1026.1713,296.76294,-747.8087,1036.0974,297.65292,-748.04565,972.03955,295.10992,-750.1238,955.80853,295.2946,-750.45166,942.2587,295.85355,-750.8284,1052.2455,312.23642,-439.34277,923.963,310.1059,-432.86026,1012.4294,358.7482,-677.80817,961.83344,361.67355,-680.09827,1134.6576,501.8741,-289.56863,826.86914,488.1281,-219.58755,1165.0278,725.721,-397.2928,745.43994,699.7968,-399.21597,1157.0698,778.9049,-911.50793,799.3195,774.6062,-974.95685,1153.2484,816.54474,-1046.182,817.8682,813.06903,-1099.4429,1136.7324,774.0369,-1072.6206,835.9765,768.1747,-1126.2272,1127.6484,774.92316,-935.3653,830.7921,758.93475,-997.67316,1079.2871,893.2802,-39.413326,902.5174,894.01514,41.619553,1091.665,1174.8607,149.20459,898.39044,1180.973,480.7729,1067.4144,1412.7548,936.64545,883.4627,1426.8809,1241.7986,1067.4103,1456.1433,1004.37354,879.7075,1473.5831,1310.7173,1035.2916,1522.1207,658.7592,905.13354,1524.7665,954.0065
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,28,False,995.06323,321.5409,-799.62726,1017.0069,295.9568,-753.42,1029.2059,296.63654,-753.54285,1039.3195,297.56497,-753.7908,974.8548,294.83432,-753.48596,958.31964,295.00284,-753.8168,944.6382,295.5144,-754.2002,1056.3326,312.3151,-448.87198,925.3062,309.96112,-439.5521,1015.08154,358.73346,-684.6448,964.4386,361.53943,-683.9325,1135.8704,502.47385,-294.00827,826.8745,487.98978,-223.16438,1167.4141,726.93,-402.10605,736.8331,699.7626,-387.81754,1155.4102,779.51294,-893.9954,804.89044,772.4308,-973.6266,1148.9963,815.0648,-1020.2099,831.4519,794.1058,-1096.4216,1131.8999,770.88904,-1036.6036,849.612,765.3348,-1117.6907,1124.741,774.1804,-912.62085,844.1976,758.49255,-995.2802,1078.7349,893.6558,-38.028687,899.7755,895.22296,40.254456,1088.1208,1181.1102,139.73906,889.8557,1188.071,490.50632,1060.2909,1422.2916,931.006,870.3789,1437.38,1310.5493,1059.6976,1465.5243,998.4315,865.0461,1485.965,1384.8875,1027.9814,1534.7317,654.71246,896.2163,1539.627,1017.1294
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,29,False,997.152,321.36414,-817.43005,1019.95917,295.62698,-767.8619,1032.3193,296.29553,-767.98193,1042.9739,297.26416,-768.1905,977.386,294.59454,-767.37537,960.4302,294.77213,-767.6734,946.8966,295.2548,-768.0756,1060.5471,312.38004,-452.6062,927.21893,309.9019,-444.8547,1017.4143,358.718,-699.69714,966.7447,361.3738,-698.72064,1138.1027,504.24323,-292.08008,827.3896,487.24246,-231.51952,1168.9958,736.7993,-424.5847,731.7061,696.0831,-415.0751,1154.0099,778.18823,-958.31433,793.78156,769.1302,-1051.4891,1145.1066,810.4518,-1090.0604,815.6331,793.66547,-1183.6342,1131.5764,768.5114,-1101.151,837.7889,762.5783,-1208.3724,1123.201,769.61163,-976.30176,832.46185,754.83856,-1076.7781,1078.3965,896.5757,-34.17454,891.7554,897.1241,36.420895,1075.9813,1190.2499,172.21706,874.6347,1194.3273,483.71326,1049.3933,1431.6727,982.16974,857.64996,1443.9237,1304.5208,1049.2072,1475.8284,1049.7189,853.1686,1493.1486,1376.193,1015.2388,1542.9574,691.57886,884.2973,1546.6597,984.7237
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,30,False,1002.8642,322.15402,-821.3495,1025.52,295.78445,-769.64795,1037.091,296.49982,-769.7617,1048.1085,297.627,-769.9144,984.17096,294.6614,-770.7813,966.8051,294.79022,-771.0444,952.5857,295.2626,-771.45447,1064.0378,313.68808,-449.63046,931.1087,309.92572,-446.84067,1021.19165,359.53647,-701.9255,971.57434,361.52036,-702.78687,1139.5314,505.12894,-281.15936,829.5648,486.61337,-239.4751,1169.7396,737.75543,-410.68256,727.8072,691.4248,-447.31714,1158.7107,776.6002,-953.45087,787.58734,762.0818,-1109.5674,1151.2725,807.7151,-1082.3809,806.8665,783.08246,-1243.5687,1138.4487,767.11194,-1096.713,829.64844,752.853,-1269.6588,1125.7242,765.5249,-973.3106,825.8186,745.53107,-1135.0712,1073.8303,905.2171,-28.24027,888.4009,903.3159,30.676489,1067.5857,1198.3239,157.3384,867.76056,1201.2057,459.69653,1044.368,1443.716,876.4526,853.1093,1452.4894,1201.6989,1044.9288,1490.2545,929.397,848.7717,1502.6206,1264.3625,1009.7771,1549.1135,557.4035,876.6444,1551.3702,873.7159
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,31,False,1007.131,324.09738,-873.09863,1030.4272,296.40784,-818.7575,1041.8845,297.2224,-818.84467,1053.2312,298.62244,-818.9562,988.41534,295.04523,-817.5474,970.5422,295.03802,-817.84143,955.98096,295.45587,-818.2659,1068.6033,314.90665,-474.13907,933.61395,309.99326,-465.19736,1024.6624,361.18085,-744.7734,974.6177,362.25333,-742.68365,1142.3838,506.5992,-276.60257,829.94763,485.9694,-242.0256,1174.6309,739.5748,-364.4186,717.30273,688.32153,-452.0015,1167.475,778.7466,-894.5131,788.47864,755.6239,-1141.8536,1160.9066,809.47424,-1022.19324,813.1479,779.67633,-1280.2749,1143.9156,765.15704,-1042.1198,834.29443,749.48914,-1301.2769,1134.4625,764.7702,-915.3809,826.6069,739.79553,-1164.3724,1073.1431,907.40454,-25.929993,884.9914,904.4808,28.383879,1065.7415,1208.4072,151.91217,865.236,1208.8495,446.4205,1043.054,1454.9126,913.65173,850.0493,1463.481,1223.7997,1043.3389,1501.2479,971.9849,844.6975,1514.8987,1291.849,1008.09094,1565.4192,570.2737,875.82806,1564.6808,902.5907
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,32,False,1010.893,326.32462,-879.93427,1034.9076,297.4618,-826.9342,1046.6798,298.32376,-827.02454,1057.9689,299.92334,-827.144,992.8903,296.21384,-825.4548,974.60803,296.24097,-825.74835,959.6681,296.7851,-826.1498,1072.9412,316.17075,-482.6186,937.4794,310.70944,-471.58423,1028.7063,363.10587,-751.91943,978.1025,363.43292,-749.1848,1145.3982,508.0506,-271.85318,831.78186,485.7356,-238.01778,1178.7028,742.2799,-346.4996,712.2149,688.30707,-435.00296,1172.6432,778.0784,-857.836,794.5645,750.55927,-1100.9158,1163.4036,807.58105,-979.7673,824.15607,772.84937,-1232.9177,1146.184,764.71326,-993.5321,844.10767,744.0311,-1255.6993,1138.0706,752.31866,-874.67175,838.19714,732.81226,-1122.8466,1072.2372,906.92554,-25.594702,883.1045,904.3508,28.073256,1066.3514,1208.9658,144.5906,864.03265,1208.9514,439.2389,1043.2605,1458.0726,907.33826,850.6337,1463.683,1222.9071,1043.6074,1504.3998,966.583,845.1901,1514.4508,1292.0842,1008.74475,1568.5231,582.76434,876.57404,1565.5212,896.7079
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,33,False,1014.1511,331.48624,-868.2736,1038.1647,300.9082,-816.8245,1049.9767,301.86417,-816.93945,1061.2537,303.3733,-817.1206,996.7851,299.33093,-816.41345,978.39764,299.42447,-816.72107,962.96735,300.09448,-817.1264,1076.2471,319.83902,-479.8509,941.3175,313.11212,-473.277,1031.1437,367.04947,-742.33044,981.5355,366.89102,-740.7439,1148.2551,510.71805,-268.54004,832.0749,485.67062,-235.8121,1179.4896,746.1372,-347.4857,700.1489,688.34283,-428.3999,1168.0428,773.1625,-870.12805,795.0795,747.6646,-1096.2579,1161.9456,798.7353,-995.33124,823.7404,770.78864,-1227.3417,1147.9946,764.38,-1008.25275,842.5102,740.27625,-1243.6482,1140.482,747.0272,-887.1968,837.40594,728.7858,-1115.065,1070.1101,907.5995,-24.693459,879.4332,904.3256,27.113224,1063.1423,1206.1543,125.507126,856.29846,1204.7277,420.7127,1036.8625,1453.5658,907.58453,842.68396,1455.5286,1202.6946,1036.3154,1499.0438,967.0319,836.32764,1505.4829,1272.8564,1002.1667,1563.2727,583.8592,870.8802,1557.0579,891.7066
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,34,False,1017.22766,337.9981,-858.09686,1041.1793,307.40564,-808.3754,1052.6277,308.2684,-808.4804,1064.1444,309.15567,-808.67914,1001.013,305.75604,-807.9701,983.57965,305.74423,-808.27203,967.92126,305.92343,-808.64813,1079.8147,324.86368,-478.5861,946.6933,317.04462,-472.88882,1034.2769,371.51474,-734.1875,985.41113,370.44577,-732.4109,1151.3431,512.832,-268.51062,834.1249,485.62167,-234.34193,1179.7563,747.50366,-344.1505,700.6397,688.1241,-426.61353,1169.4138,772.85504,-840.3247,810.6226,742.3318,-1046.1455,1161.0239,798.1872,-961.3976,839.5719,762.5757,-1166.1965,1147.3123,758.2545,-969.5262,857.54156,730.9543,-1168.0096,1139.4747,743.733,-854.8471,852.36676,721.22955,-1055.8738,1070.0872,906.84204,-24.804207,879.1392,903.99915,27.181303,1064.1499,1202.5619,134.40094,856.9618,1201.9852,415.10388,1036.5739,1448.5236,936.07214,843.69977,1451.0828,1187.2701,1035.0764,1492.8467,1001.84827,837.65796,1500.8527,1257.8452,1003.27136,1558.2725,653.39215,870.81915,1552.5444,884.5467
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,35,False,1024.5145,343.31262,-853.7267,1047.7684,312.17642,-804.0237,1059.3567,312.80426,-804.1067,1070.8066,313.57346,-804.289,1008.5805,310.3984,-805.7759,991.21136,310.19675,-806.05865,974.54706,309.99298,-806.4198,1085.5259,329.0283,-475.79163,951.61194,321.28897,-477.85043,1040.9252,376.15826,-729.6493,993.77893,374.9875,-729.6083,1155.4116,516.7358,-255.15387,835.9906,486.8577,-238.84038,1180.8801,748.9554,-343.70407,695.9343,688.2832,-425.1195,1167.5366,768.56396,-860.3387,813.71075,743.6402,-1046.6072,1161.7878,795.93524,-983.9708,839.23706,765.3295,-1168.5211,1148.0522,754.54706,-996.8867,857.0111,732.79156,-1176.1115,1140.9064,741.30225,-877.0071,853.2567,722.2959,-1058.8527,1070.0707,909.6025,-21.87085,877.3288,905.06946,24.22551,1063.0859,1209.3647,165.84111,856.99884,1207.7329,400.994,1034.3623,1458.0715,938.9086,842.23505,1459.0557,1137.7805,1032.0468,1501.8982,1002.3847,835.98846,1507.0685,1203.411,1001.5304,1567.2903,652.91656,867.74426,1562.2856,821.1808
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,36,False,1029.513,352.10492,-899.4258,1051.9971,320.36774,-849.3115,1062.8347,321.2347,-849.37695,1074.3553,322.57343,-849.50305,1014.2205,318.19583,-854.59235,997.6942,317.3405,-854.871,981.6901,316.73978,-855.1935,1088.0215,337.95724,-505.38824,958.3487,328.09393,-522.8552,1044.7125,387.00385,-768.21265,1000.4149,384.84637,-773.57587,1159.1653,520.6917,-279.77567,839.0854,490.14764,-266.37946,1181.8575,751.75214,-346.94537,695.3805,688.5685,-439.82388,1158.7358,761.3658,-869.4182,820.22064,743.8944,-1052.1925,1159.0507,794.68225,-995.0974,845.03876,765.4228,-1169.6279,1144.3898,746.5668,-1007.5377,862.6406,733.1992,-1179.9971,1138.4572,735.45337,-887.1635,858.6158,721.80426,-1062.0986,1070.0474,910.3861,-25.537132,876.8627,906.14923,27.809399,1059.1105,1213.9703,169.48268,857.3742,1209.5205,402.97958,1030.7087,1464.7035,935.84424,841.4227,1460.3473,1121.7914,1029.6401,1507.8917,1001.1574,834.96094,1507.0206,1186.0618,996.1071,1570.641,649.30225,863.0972,1562.756,797.84393
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,37,False,1033.6252,358.13678,-932.97125,1055.8811,325.10852,-879.4301,1066.7948,325.87573,-879.52936,1078.757,327.31982,-879.68756,1017.9084,323.35245,-886.821,1001.6798,322.35312,-887.08777,985.77234,321.72308,-887.4283,1092.3447,342.4127,-514.85144,962.0129,333.7881,-539.63434,1049.1808,393.98758,-792.82446,1005.6831,392.114,-801.0146,1162.0663,526.30206,-289.20343,840.1773,494.79593,-288.1602,1181.923,756.3119,-379.68445,687.9834,688.7973,-512.6043,1149.9669,761.2375,-905.569,825.3434,741.2978,-1161.1226,1150.4498,794.6717,-1033.5964,854.2112,761.81726,-1288.4535,1136.6205,745.77637,-1031.6222,871.27155,728.77893,-1286.6029,1132.3132,735.43335,-918.14685,865.7708,717.7847,-1169.8876,1069.2577,916.3608,-29.625473,875.80365,909.1446,31.82801,1049.7576,1226.0325,200.1635,852.99866,1214.0128,449.26074,1015.76685,1478.0927,1016.38446,827.4007,1467.9142,1236.1841,1014.83026,1521.7048,1082.1877,819.5852,1514.3818,1308.4249,977.36884,1584.2031,711.4638,846.6648,1573.3286,892.34955
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,38,False,1039.0499,366.89313,-904.0843,1059.8202,334.4226,-859.598,1071.0812,335.2906,-859.7447,1083.2417,336.59573,-860.1028,1022.2913,332.00412,-877.89343,1006.3359,330.79346,-878.5576,990.32275,329.79166,-878.9406,1096.9777,350.28677,-504.54242,966.28613,340.86752,-519.7669,1054.1283,402.562,-761.74554,1012.35846,400.89133,-776.9012,1165.6396,529.3579,-273.59097,842.95624,498.30078,-283.33206,1184.9601,758.204,-365.45813,682.7811,689.0466,-480.7117,1150.0199,760.2624,-869.37286,825.1355,739.3369,-1134.4049,1150.1256,794.39417,-995.1097,857.7096,759.77155,-1266.8673,1136.7075,745.81384,-994.6582,875.17346,726.0985,-1256.4838,1132.3153,735.3108,-881.4376,869.57446,715.4363,-1167.8923,1069.8593,917.73236,-28.205584,875.7209,909.24945,30.226404,1051.6564,1221.8422,248.92877,854.5779,1210.7655,450.0133,1018.554,1471.349,1016.07935,829.3487,1466.8623,1195.0973,1016.82886,1514.4032,1081.2383,822.4881,1513.9917,1262.7975,981.89,1577.6724,748.9657,848.6712,1567.0328,889.7604
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,39,False,1043.087,373.7683,-979.2878,1063.0198,341.73758,-935.51025,1074.4825,342.6716,-935.5693,1086.9583,344.07584,-935.8246,1025.5876,339.07013,-942.2241,1009.7683,338.0384,-942.63873,993.8188,336.84683,-942.97217,1102.4506,357.28577,-588.8894,969.9383,346.78125,-603.19934,1058.8076,409.19464,-841.6433,1016.9673,408.6947,-847.6773,1170.3285,534.26886,-353.1527,845.76685,503.02042,-335.1923,1185.7374,769.7307,-458.4395,680.863,689.2291,-526.8194,1136.5068,759.7997,-949.8751,830.1605,735.95184,-1119.6697,1120.3579,792.0328,-1068.9058,871.6292,758.4515,-1243.1299,1118.08,745.42114,-1054.2847,886.8058,724.5787,-1251.2638,1117.4001,735.03,-955.2557,877.1546,713.4887,-1137.65,1069.8682,920.6351,-29.1942,873.41406,908.9393,31.141144,1048.0012,1227.0774,256.6481,854.0931,1209.3779,490.05347,1014.07263,1476.1038,1041.1853,826.58496,1463.8396,1265.2098,1011.66284,1518.4043,1106.3812,818.56586,1510.9838,1337.282,979.2325,1581.8682,750.7114,845.952,1564.6549,952.4086
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,40,False,1047.7434,380.03897,-929.8791,1067.9451,348.00156,-924.648,1079.5636,349.20703,-924.6064,1091.9388,350.89386,-925.46716,1030.0884,345.12857,-933.2946,1014.1856,343.9323,-934.0601,998.4954,343.164,-934.3417,1107.4114,364.1468,-554.6802,973.88434,353.73727,-564.41736,1062.7867,415.6482,-828.5845,1021.89764,414.8979,-834.623,1171.8031,536.03174,-347.7257,849.0585,506.0298,-317.54733,1185.4557,770.0187,-437.05048,677.7705,689.2639,-500.03894,1116.9197,754.5266,-845.0855,840.8506,735.5319,-960.6542,1107.8977,787.31866,-942.89276,883.8974,758.80853,-1051.0894,1106.1228,740.15515,-924.83105,899.19824,725.6286,-1028.3086,1105.2466,736.3039,-845.3509,891.0877,714.74756,-956.56616,1069.86,919.8098,-28.361998,871.1874,907.40955,30.066788,1048.2314,1220.862,282.9967,854.3897,1197.898,473.58557,1006.3242,1464.7465,1018.51,824.3758,1449.3481,1111.6766,1000.9173,1500.7042,1082.908,815.9251,1493.408,1173.809,976.2951,1567.3268,773.57666,841.43896,1544.3947,850.0026
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,41,False,1051.0405,392.061,-869.45,1072.4731,357.61716,-851.48145,1084.313,359.1132,-851.5128,1096.585,360.99503,-852.0731,1033.2925,353.35,-857.8095,1016.9268,351.7728,-858.43195,1001.64655,351.14447,-858.78564,1111.8026,372.33502,-538.9811,976.9645,360.6845,-548.4346,1065.2759,427.3408,-770.9447,1024.5358,425.71817,-776.3875,1175.6409,539.36224,-342.768,851.1288,511.53494,-313.71838,1187.1998,768.34686,-426.12744,671.1308,689.5656,-510.51486,1121.7563,753.3726,-816.5803,839.24677,736.2466,-1004.30444,1111.3105,787.6087,-916.8738,883.31384,758.94116,-1107.7262,1105.9996,740.47504,-901.8836,899.8238,725.39905,-1090.327,1104.2568,735.0396,-818.5888,891.05853,715.18506,-1006.32306,1074.0199,919.95605,-24.476616,873.74005,907.2796,25.914873,1060.2417,1203.1631,324.32114,861.1899,1186.537,468.85675,1009.0242,1445.6423,1017.4022,825.9697,1433.0883,1056.3392,1004.6728,1480.0282,1067.8733,817.992,1475.0303,1113.6595,978.8396,1544.7562,754.0839,844.2157,1524.1456,799.6203
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,42,False,1055.2585,404.5208,-1293.2776,1077.9003,370.89432,-1254.9478,1090.1665,371.76227,-1255.0068,1102.3909,372.84708,-1255.1115,1037.5132,367.3661,-1260.8993,1021.01575,365.9494,-1261.4573,1005.45056,364.99518,-1261.7963,1116.6208,379.7802,-924.9743,980.5387,369.2483,-950.871,1068.3397,438.06778,-1161.9686,1028.3234,437.43073,-1169.4369,1178.9205,539.7728,-662.76624,854.76666,514.9255,-653.58466,1187.7405,769.5916,-805.1907,668.41815,689.663,-898.8005,1111.8749,747.7333,-1305.02,837.5791,736.4364,-1424.1616,1086.8026,776.24194,-1422.0746,885.3391,757.43445,-1525.212,1088.0621,734.30566,-1397.6301,901.4131,722.7594,-1492.2961,1086.4954,733.15784,-1304.2714,890.96136,714.11633,-1415.665,1074.8169,886.24994,-22.946037,896.6367,879.6131,23.83313,1070.0854,1090.4498,376.91403,859.75806,1093.5308,543.35455,1010.9807,1296.057,1105.3724,820.3011,1305.5851,1210.641,1004.591,1317.2909,1171.3228,818.20557,1332.6552,1275.4448,988.141,1399.9498,921.8472,805.6156,1406.381,1014.00684
bachelorarbeiten/nils/data/videos/samples/drinking_compensation00028.mp4,43,False,1061.2258,413.7001,-1101.9409,1083.5483,382.03397,-1057.1575,1096.5637,382.67892,-1057.3047,1108.6997,383.347,-1057.5452,1043.0691,377.46198,-1061.7294,1027.9679,375.27185,-1062.0863,1012.37787,373.53732,-1062.3698,1122.3124,389.02942,-725.98346,987.97156,375.15372,-745.5609,1072.8503,447.93515,-970.20215,1031.8909,445.23392,-976.1291,1180.9495,545.1055,-503.84595,862.33124,517.4188,-472.83517,1188.0369,770.7465,-652.0754,671.0306,689.3029,-716.7102,1114.1055,741.05133,-1160.6775,849.4987,734.3626,-1287.5548,1087.1204,772.03296,-1282.928,905.2004,748.7414,-1397.4579,1087.7152,732.0202,-1261.902,920.0965,718.67487,-1372.1663,1086.3148,732.6087,-1161.954,907.08563,711.58105,-1284.2908,1075.7346,889.5631,-23.23697,894.32336,877.2859,23.954578,1081.3226,1078.3647,150.8995,860.153,1084.3016,438.12424,1011.32184,1283.338,948.9885,822.0331,1295.5167,1088.8961,1005.7798,1306.7885,1025.0392,821.37115,1325.342,1150.4362,991.3079,1386.9481,843.7895,807.1613,1396.2961,928.1045
